metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",10,0,2.26631,0.197041
"perf-freq",61,6006,1.59493,0.00165723
"perf-ipc",62,6106,2.83129,0.0220671
"sysfs-powercap-rapl",61,6006,231.61,0.961355
"sysfs-powercap-rapl/package-0",61,6006,107.598,0.727369
"sysfs-powercap-rapl/package-0-dram",61,6006,12.0185,0.083201
"sysfs-powercap-rapl/package-1",61,6006,100.758,0.611786
"sysfs-powercap-rapl/package-1-dram",61,6006,11.2355,0.0667138
