metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",46,0,2.75022,0.275712
"perf-freq",64,6307,1.98967,0.000633728
"perf-ipc",65,6407,2.7535,7.59293e-05
"sysfs-powercap-rapl",64,6307,309.579,1.17939
"sysfs-powercap-rapl/package-0",64,6307,184.651,1.00011
"sysfs-powercap-rapl/package-0-dram",64,6307,12.4764,0.0774221
"sysfs-powercap-rapl/package-1",64,6307,101.191,0.519554
"sysfs-powercap-rapl/package-1-dram",64,6307,11.2601,0.0546281
