metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",16,0,1.57676,0.0193824
"perf-freq",63,6207,0.796745,0.000723329
"perf-ipc",64,6307,3.96489,0.000108671
"sysfs-powercap-rapl",63,6206,390.9,1.5882
"sysfs-powercap-rapl/package-0",63,6206,186.082,0.929353
"sysfs-powercap-rapl/package-0-dram",63,6206,12.0709,0.0655351
"sysfs-powercap-rapl/package-1",63,6206,181.523,1.24558
"sysfs-powercap-rapl/package-1-dram",63,6206,11.2239,0.0688945
