metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",41,0,6.05448,0.0788645
"perf-freq",63,6206,3.08965,0.000818608
"perf-ipc",64,6306,3.94293,0.0017855
"sysfs-powercap-rapl",63,6206,447.693,1.82084
"sysfs-powercap-rapl/package-0",63,6206,322.085,1.71067
"sysfs-powercap-rapl/package-0-dram",63,6206,12.3404,0.0885967
"sysfs-powercap-rapl/package-1",63,6206,102.02,0.699418
"sysfs-powercap-rapl/package-1-dram",63,6206,11.2466,0.0628111
