metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",48,0,5.91281,0.045055
"perf-freq",64,6306,2.98932,0.000733882
"perf-ipc",65,6406,3.96315,0.000994046
"sysfs-powercap-rapl",64,6306,469.15,1.80852
"sysfs-powercap-rapl/package-0",64,6306,343.711,1.63891
"sysfs-powercap-rapl/package-0-dram",64,6306,12.2486,0.0643425
"sysfs-powercap-rapl/package-1",64,6306,101.953,0.598183
"sysfs-powercap-rapl/package-1-dram",64,6306,11.2382,0.0585006
