metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",49,0,2.8164,0.0343512
"perf-freq",77,7606,1.99474,0.00044316
"perf-ipc",78,7707,2.89433,0.00090046
"sysfs-powercap-rapl",77,7606,536.518,17.2968
"sysfs-powercap-rapl/package-0",77,7606,349.921,9.5017
"sysfs-powercap-rapl/package-0-dram",77,7606,12.2727,0.0735513
"sysfs-powercap-rapl/package-1",77,7606,163.047,8.53281
"sysfs-powercap-rapl/package-1-dram",77,7606,11.2779,0.0635357
