metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",19,0,3.14823,0.0287364
"perf-freq",66,6506,1.59615,0.000714401
"perf-ipc",67,6606,3.96119,0.00714918
"sysfs-powercap-rapl",66,6506,421.559,1.74835
"sysfs-powercap-rapl/package-0",66,6506,216.443,0.971424
"sysfs-powercap-rapl/package-0-dram",66,6506,12.0552,0.0664554
"sysfs-powercap-rapl/package-1",66,6506,181.833,1.11148
"sysfs-powercap-rapl/package-1-dram",66,6506,11.2283,0.0690415
