metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",18,0,3.93239,0.0567993
"perf-freq",61,6005,1.99382,0.00100795
"perf-ipc",62,6105,3.94713,0.00411226
"sysfs-powercap-rapl",61,6005,426.339,1.79973
"sysfs-powercap-rapl/package-0",61,6005,219.905,1.19615
"sysfs-powercap-rapl/package-0-dram",61,6005,12.4648,0.0853058
"sysfs-powercap-rapl/package-1",61,6005,182.703,1.10727
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2665,0.0506347
