metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",6,0,3.92193,0.0673006
"perf-freq",61,6005,1.99631,0.000644829
"perf-ipc",62,6105,3.92935,0.00832545
"sysfs-powercap-rapl",61,6005,391.139,1.84603
"sysfs-powercap-rapl/package-0",61,6005,186.301,0.864537
"sysfs-powercap-rapl/package-0-dram",61,6005,12.273,0.0618484
"sysfs-powercap-rapl/package-1",61,6005,181.317,1.37623
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2475,0.0620637
