metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",14,0,1.16054,0.0688889
"perf-freq",62,6107,0.796376,0.000809045
"perf-ipc",63,6207,2.93337,0.0262731
"sysfs-powercap-rapl",62,6107,276.291,1.24638
"sysfs-powercap-rapl/package-0",62,6107,127.461,0.874426
"sysfs-powercap-rapl/package-0-dram",62,6107,12.2136,0.0917865
"sysfs-powercap-rapl/package-1",62,6107,125.387,0.943662
"sysfs-powercap-rapl/package-1-dram",62,6107,11.2292,0.0758746
