metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",11,0,4.76197,0.0191056
"perf-freq",64,6305,3.29223,0.0142437
"perf-ipc",65,6405,2.89745,0.00424887
"sysfs-powercap-rapl",64,6305,376.708,1.49626
"sysfs-powercap-rapl/package-0",64,6305,226.763,1.21245
"sysfs-powercap-rapl/package-0-dram",64,6305,12.2708,0.0612706
"sysfs-powercap-rapl/package-1",64,6305,126.407,0.833501
"sysfs-powercap-rapl/package-1-dram",64,6305,11.2666,0.0660894
