metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",44,0,3.30897,0.0136668
"perf-freq",72,7106,2.29322,0.00038014
"perf-ipc",73,7206,2.89107,0.00011701
"sysfs-powercap-rapl",72,7106,483.221,2.1558
"sysfs-powercap-rapl/package-0",72,7106,332.55,1.67132
"sysfs-powercap-rapl/package-0-dram",72,7106,12.3601,0.0742146
"sysfs-powercap-rapl/package-1",72,7106,127.034,1.06607
"sysfs-powercap-rapl/package-1-dram",72,7106,11.2773,0.0694691
